Model:	LI-7810
SN:	TG10-01213
Software Version:	2.0.25
Timestamp:	2024-03-12 16:51:10
Timezone:	Asia/Chongqing
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1710234300	202481031	3332	256	2024-03-12	17:05:00	nan	nan	nan	102.683	41.0783	102.503	38.9568	0	0	41.6346	-16000	0	23.2825	 67
DATA	1710234301	202112913	3336	256	2024-03-12	17:05:01	nan	nan	nan	102.682	41.0939	102.502	38.9568	0	0	41.6502	-16000	0	23.2825	 68
DATA	1710234302	202112913	3340	256	2024-03-12	17:05:02	nan	nan	nan	102.682	41.1106	102.502	38.9568	0	0	41.6655	-16000	0	23.2825	 61
DATA	1710234303	202112913	3344	256	2024-03-12	17:05:03	nan	nan	nan	102.683	41.1266	102.502	38.9568	0	0	41.6814	-16000	0	23.2825	 72
DATA	1710234304	202112913	3348	256	2024-03-12	17:05:04	nan	nan	nan	102.681	41.1421	102.501	38.9568	0	0	41.6963	-16000	0	23.2821	 69
DATA	1710234305	202112913	3352	256	2024-03-12	17:05:05	nan	nan	nan	102.68	41.1574	102.501	38.9568	0	0	41.711	-16000	0	23.2821	219
DATA	1710234306	202112913	3356	256	2024-03-12	17:05:06	nan	nan	nan	102.681	41.1732	102.5	38.9568	0	0	41.7266	-16000	0	23.2821	233
DATA	1710234307	202112913	3360	256	2024-03-12	17:05:07	nan	nan	nan	102.68	41.1894	102.499	38.9568	0	0	41.7425	-16000	0	23.2821	 44
DATA	1710234308	202112913	3364	256	2024-03-12	17:05:08	nan	nan	nan	102.68	41.2054	102.5	38.9568	0	0	41.7579	-16000	0	23.2821	192
DATA	1710234309	201766014	3368	256	2024-03-12	17:05:09	nan	nan	nan	102.681	41.2211	102.499	38.9568	0	0	41.7733	-16000	0	23.2817	102
DATA	1710234310	201766014	3372	256	2024-03-12	17:05:10	nan	nan	nan	102.68	41.2372	102.499	38.9568	0	0	41.7893	-16000	0	23.2821	 42
DATA	1710234311	201766014	3376	256	2024-03-12	17:05:11	nan	nan	nan	102.678	41.2534	102.498	38.9568	0	0	41.8054	-16000	0	23.2817	 97
DATA	1710234312	201766014	3380	256	2024-03-12	17:05:12	nan	nan	nan	102.679	41.2692	102.497	38.9568	0	0	41.8208	-16000	0	23.2817	100
DATA	1710234313	201766014	3384	256	2024-03-12	17:05:13	nan	nan	nan	102.679	41.2844	102.497	38.9568	0	0	41.8348	-16000	0	23.2821	105
DATA	1710234314	201766014	3388	256	2024-03-12	17:05:14	nan	nan	nan	102.677	41.3004	102.495	38.9568	0	0	41.8504	-16000	0	23.2821	 90
DATA	1710234315	201766014	3392	256	2024-03-12	17:05:15	nan	nan	nan	102.678	41.3164	102.495	38.9568	0	0	41.8658	-16000	0	23.2821	105
DATA	1710234316	201395988	3396	256	2024-03-12	17:05:16	nan	nan	nan	102.677	41.3324	102.496	38.9568	0	0	41.8819	-16000	0	23.2825	130
DATA	1710234317	201395988	3400	256	2024-03-12	17:05:17	nan	nan	nan	102.678	41.3481	102.495	38.9568	0	0	41.8971	-16000	0	23.2825	121
DATA	1710234318	201395988	3404	256	2024-03-12	17:05:18	nan	nan	nan	102.678	41.3641	102.496	38.9568	0	0	41.9127	-16000	0	23.2825	120
DATA	1710234319	201395988	3408	256	2024-03-12	17:05:19	nan	nan	nan	102.677	41.3801	102.494	38.9568	0	0	41.9281	-16000	0	23.2825	122
DATA	1710234320	201395988	3412	256	2024-03-12	17:05:20	nan	nan	nan	102.676	41.3962	102.494	38.9568	0	0	41.9435	-16000	0	23.2825	109
DATA	1710234321	201395988	3416	256	2024-03-12	17:05:21	nan	nan	nan	102.675	41.4112	102.494	38.9568	0	0	41.9588	-16000	0	23.2821	107
DATA	1710234322	201395988	3420	256	2024-03-12	17:05:22	nan	nan	nan	102.675	41.4265	102.493	38.9568	0	0	41.9743	-16000	0	23.2821	105
DATA	1710234323	201395988	3424	256	2024-03-12	17:05:23	nan	nan	nan	102.675	41.4429	102.492	38.9568	0	0	41.9899	-16000	0	23.2821	124
DATA	1710234324	201050043	3428	256	2024-03-12	17:05:24	nan	nan	nan	102.674	41.4594	102.492	38.9568	0	0	42.0052	-16000	0	23.2821	 75
DATA	1710234325	201050043	3432	256	2024-03-12	17:05:25	nan	nan	nan	102.674	41.4751	102.492	38.9568	0	0	42.0206	-16000	0	23.2821	 68
DATA	1710234326	201050043	3436	256	2024-03-12	17:05:26	nan	nan	nan	102.675	41.491	102.491	38.9568	0	0	42.0362	-16000	0	23.2817	 31
DATA	1710234327	201050043	3440	256	2024-03-12	17:05:27	nan	nan	nan	102.675	41.5072	102.491	38.9568	0	0	42.0516	-16000	0	23.2817	 77
DATA	1710234328	201050043	3444	256	2024-03-12	17:05:28	nan	nan	nan	102.674	41.523	102.49	38.9568	0	0	42.0669	-16000	0	23.2817	246
DATA	1710234329	201050043	3448	256	2024-03-12	17:05:29	nan	nan	nan	102.674	41.5387	102.491	38.9568	0	0	42.0824	-16000	0	23.2817	 99
DATA	1710234330	201050043	3452	256	2024-03-12	17:05:30	nan	nan	nan	102.675	41.5534	102.491	38.9568	0	0	42.0967	-16000	0	23.2817	 81
DATA	1710234331	200679063	3456	256	2024-03-12	17:05:31	nan	nan	nan	102.675	41.5693	102.49	38.9568	0	0	42.112	-16000	0	23.2821	247
DATA	1710234332	200679063	3460	256	2024-03-12	17:05:32	nan	nan	nan	102.674	41.5853	102.49	38.9568	0	0	42.1284	-16000	0	23.2825	 48
DATA	1710234333	200679063	3464	256	2024-03-12	17:05:33	nan	nan	nan	102.674	41.6009	102.49	38.9568	0	0	42.1442	-16000	0	23.2825	 44
DATA	1710234334	200679063	3468	256	2024-03-12	17:05:34	nan	nan	nan	102.675	41.6174	102.49	38.9568	0	0	42.1598	-16000	0	23.2825	 66
DATA	1710234335	200679063	3472	256	2024-03-12	17:05:35	nan	nan	nan	102.674	41.6335	102.488	38.9568	0	0	42.175	-16000	0	23.2825	 58
DATA	1710234336	200679063	3476	256	2024-03-12	17:05:36	nan	nan	nan	102.673	41.6495	102.489	38.9568	0	0	42.1905	-16000	0	23.2825	121
DATA	1710234337	200679063	3480	256	2024-03-12	17:05:37	nan	nan	nan	102.673	41.6654	102.487	38.9568	0	0	42.2061	-16000	0	23.2825	107
DATA	1710234338	200679063	3484	256	2024-03-12	17:05:38	nan	nan	nan	102.672	41.6806	102.488	38.9568	0	0	42.2208	-16000	0	23.2821	111
DATA	1710234339	200329065	3488	256	2024-03-12	17:05:39	nan	nan	nan	102.671	41.6956	102.486	38.9568	0	0	42.2356	-16000	0	23.2821	118
DATA	1710234340	200329065	3492	256	2024-03-12	17:05:40	nan	nan	nan	102.672	41.7117	102.486	38.9568	0	0	42.2511	-16000	0	23.2817	 86
DATA	1710234341	200329065	3496	256	2024-03-12	17:05:41	nan	nan	nan	102.671	41.7276	102.485	38.9568	0	0	42.2665	-16000	0	23.2817	106
DATA	1710234342	200329065	3500	256	2024-03-12	17:05:42	nan	nan	nan	102.672	41.7433	102.486	38.9568	0	0	42.282	-16000	0	23.2817	 36
DATA	1710234343	200329065	3504	256	2024-03-12	17:05:43	nan	nan	nan	102.671	41.7592	102.484	38.9568	0	0	42.2979	-16000	0	23.2817	108
DATA	1710234344	200329065	3508	256	2024-03-12	17:05:44	nan	nan	nan	102.671	41.7752	102.485	38.9568	0	0	42.3137	-16000	0	23.2817	100
DATA	1710234345	200329065	3512	256	2024-03-12	17:05:45	nan	nan	nan	102.67	41.7916	102.484	38.9568	0	0	42.3291	-16000	0	23.2817	 50
DATA	1710234346	199960947	3516	256	2024-03-12	17:05:46	nan	nan	nan	102.67	41.8067	102.483	38.9568	0	0	42.3438	-16000	0	23.2817	 83
DATA	1710234347	199960947	3520	256	2024-03-12	17:05:47	nan	nan	nan	102.669	41.8221	102.484	38.9568	0	0	42.3584	-16000	0	23.2817	131
DATA	1710234348	199960947	3524	256	2024-03-12	17:05:48	nan	nan	nan	102.67	41.838	102.483	38.9568	0	0	42.3737	-16000	0	23.2821	 33
DATA	1710234349	199960947	3528	256	2024-03-12	17:05:49	nan	nan	nan	102.67	41.8536	102.484	38.9568	0	0	42.389	-16000	0	23.2821	 43
DATA	1710234350	199960947	3532	256	2024-03-12	17:05:50	nan	nan	nan	102.669	41.8696	102.481	38.9568	0	0	42.4044	-16000	0	23.2825	126
DATA	1710234351	199960947	3536	256	2024-03-12	17:05:51	nan	nan	nan	102.67	41.8854	102.481	38.9568	0	0	42.4199	-16000	0	23.2825	 83
DATA	1710234352	199960947	3540	256	2024-03-12	17:05:52	nan	nan	nan	102.668	41.9013	102.481	38.9568	0	0	42.4355	-16000	0	23.2825	117
DATA	1710234353	199960947	3544	256	2024-03-12	17:05:53	nan	nan	nan	102.668	41.917	102.481	38.9568	0	0	42.4508	-16000	0	23.2825	 79
DATA	1710234354	199611902	3548	256	2024-03-12	17:05:54	nan	nan	nan	102.668	41.9327	102.481	38.9568	0	0	42.4668	-16000	0	23.2825	128
DATA	1710234355	199611902	3552	256	2024-03-12	17:05:55	nan	nan	nan	102.668	41.9482	102.481	38.9568	0	0	42.4819	-16000	0	23.2821	121
DATA	1710234356	199611902	3556	256	2024-03-12	17:05:56	nan	nan	nan	102.668	41.9641	102.479	38.9568	0	0	42.4967	-16000	0	23.2817	140
DATA	1710234357	199611902	3560	256	2024-03-12	17:05:57	nan	nan	nan	102.668	41.9796	102.479	38.9568	0	0	42.5122	-16000	0	23.2817	132
DATA	1710234358	199611902	3564	256	2024-03-12	17:05:58	nan	nan	nan	102.667	41.9956	102.478	38.9568	0	0	42.5277	-16000	0	23.2817	145
DATA	1710234359	199611902	3568	256	2024-03-12	17:05:59	nan	nan	nan	102.667	42.0115	102.479	38.9568	0	0	42.543	-16000	0	23.2817	 74
DATA	1710234360	199611902	3572	256	2024-03-12	17:06:00	nan	nan	nan	102.667	42.0271	102.479	38.9568	0	0	42.558	-16000	0	23.2817	 57
DATA	1710234361	199242115	3576	256	2024-03-12	17:06:01	nan	nan	nan	102.666	42.0431	102.478	38.9568	0	0	42.5734	-16000	0	23.2817	104
DATA	1710234362	199242115	3580	256	2024-03-12	17:06:02	nan	nan	nan	102.666	42.0589	102.478	38.9568	0	0	42.5891	-16000	0	23.2817	119
DATA	1710234363	199242115	3584	256	2024-03-12	17:06:03	nan	nan	nan	102.666	42.0742	102.476	38.9568	0	0	42.6039	-16000	0	23.2817	109
DATA	1710234364	199242115	3588	256	2024-03-12	17:06:04	nan	nan	nan	102.666	42.0891	102.477	38.9568	0	0	42.6184	-16000	0	23.2817	122
DATA	1710234365	199242115	3592	256	2024-03-12	17:06:05	nan	nan	nan	102.666	42.105	102.476	38.9568	0	0	42.6339	-16000	0	23.2817	 60
DATA	1710234366	199242115	3596	256	2024-03-12	17:06:06	nan	nan	nan	102.665	42.1209	102.476	38.9568	0	0	42.6499	-16000	0	23.2817	126
DATA	1710234367	199242115	3600	256	2024-03-12	17:06:07	nan	nan	nan	102.666	42.1374	102.478	38.9568	0	0	42.6652	-16000	0	23.2817	111
DATA	1710234368	199242115	3604	256	2024-03-12	17:06:08	nan	nan	nan	102.666	42.1531	102.476	38.9568	0	0	42.6807	-16000	0	23.2825	111
DATA	1710234369	198887109	3608	256	2024-03-12	17:06:09	nan	nan	nan	102.666	42.1687	102.476	38.9568	0	0	42.696	-16000	0	23.2825	 98
DATA	1710234370	198887109	3612	256	2024-03-12	17:06:10	nan	nan	nan	102.666	42.1848	102.476	38.9568	0	0	42.7112	-16000	0	23.2825	114
DATA	1710234371	198887109	3616	256	2024-03-12	17:06:11	nan	nan	nan	102.666	42.2004	102.474	38.9568	0	0	42.7265	-16000	0	23.2825	112
DATA	1710234372	198887109	3620	256	2024-03-12	17:06:12	nan	nan	nan	102.665	42.2155	102.474	38.9568	0	0	42.7415	-16000	0	23.2821	108
DATA	1710234373	198887109	3624	256	2024-03-12	17:06:13	nan	nan	nan	102.664	42.2305	102.474	38.9568	0	0	42.7563	-16000	0	23.2817	119
DATA	1710234374	198887109	3628	256	2024-03-12	17:06:14	nan	nan	nan	102.664	42.2466	102.474	38.9568	0	0	42.7711	-16000	0	23.2817	128
DATA	1710234375	198887109	3632	256	2024-03-12	17:06:15	nan	nan	nan	102.664	42.2622	102.473	38.9568	0	0	42.7867	-16000	0	23.2817	130
DATA	1710234376	198523044	3636	256	2024-03-12	17:06:16	nan	nan	nan	102.664	42.2781	102.473	38.9568	0	0	42.8025	-16000	0	23.2817	114
DATA	1710234377	198523044	3640	256	2024-03-12	17:06:17	nan	nan	nan	102.663	42.2939	102.472	38.9568	0	0	42.8185	-16000	0	23.2817	121
DATA	1710234378	198523044	3644	256	2024-03-12	17:06:18	nan	nan	nan	102.662	42.3104	102.471	38.9568	0	0	42.8333	-16000	0	23.2817	105
DATA	1710234379	198523044	3648	256	2024-03-12	17:06:19	nan	nan	nan	102.663	42.3258	102.472	38.9568	0	0	42.8488	-16000	0	23.2817	134
DATA	1710234380	198523044	3652	256	2024-03-12	17:06:20	nan	nan	nan	102.662	42.3411	102.471	38.9568	0	0	42.8639	-16000	0	23.2817	100
DATA	1710234381	198523044	3656	256	2024-03-12	17:06:21	nan	nan	nan	102.663	42.3561	102.47	38.9568	0	0	42.8779	-16000	0	23.2817	 69
DATA	1710234382	198523044	3660	256	2024-03-12	17:06:22	nan	nan	nan	102.663	42.3718	102.47	38.9568	0	0	42.8936	-16000	0	23.2817	 65
DATA	1710234383	198523044	3664	256	2024-03-12	17:06:23	nan	nan	nan	102.662	42.3876	102.47	38.9568	0	0	42.9087	-16000	0	23.2817	 73
DATA	1710234384	198173999	3668	256	2024-03-12	17:06:24	nan	nan	nan	102.662	42.4031	102.47	38.9568	0	0	42.9239	-16000	0	23.2817	 82
DATA	1710234385	198173999	3672	256	2024-03-12	17:06:25	nan	nan	nan	102.662	42.4192	102.469	38.9568	0	0	42.9393	-16000	0	23.2817	144
DATA	1710234386	198173999	3676	256	2024-03-12	17:06:26	nan	nan	nan	102.663	42.4349	102.469	38.9568	0	0	42.9546	-16000	0	23.2825	154
DATA	1710234387	198173999	3680	256	2024-03-12	17:06:27	nan	nan	nan	102.661	42.4503	102.469	38.9568	0	0	42.97	-16000	0	23.2825	 37
DATA	1710234388	198173999	3684	256	2024-03-12	17:06:28	nan	nan	nan	102.661	42.4668	102.469	38.9568	0	0	42.986	-16000	0	23.2821	106
DATA	1710234389	198173999	3688	256	2024-03-12	17:06:29	nan	nan	nan	102.661	42.4813	102.469	38.9568	0	0	43	-16000	0	23.2813	149
DATA	1710234390	198173999	3692	256	2024-03-12	17:06:30	nan	nan	nan	102.66	42.4974	102.468	38.9568	0	0	43.0152	-16000	0	23.2813	 76
DATA	1710234391	197803974	3696	256	2024-03-12	17:06:31	nan	nan	nan	102.661	42.5129	102.468	38.9568	0	0	43.0308	-16000	0	23.2817	123
DATA	1710234392	197803974	3700	256	2024-03-12	17:06:32	nan	nan	nan	102.66	42.5285	102.467	38.9568	0	0	43.0458	-16000	0	23.2817	 70
DATA	1710234393	197803974	3704	256	2024-03-12	17:06:33	nan	nan	nan	102.661	42.5445	102.468	38.9568	0	0	43.0612	-16000	0	23.2817	116
DATA	1710234394	197803974	3708	256	2024-03-12	17:06:34	nan	nan	nan	102.661	42.56	102.467	38.9568	0	0	43.0767	-16000	0	23.2817	 29
DATA	1710234395	197803974	3712	256	2024-03-12	17:06:35	nan	nan	nan	102.659	42.5756	102.466	38.9568	0	0	43.0916	-16000	0	23.2817	136
DATA	1710234396	197803974	3716	256	2024-03-12	17:06:36	nan	nan	nan	102.659	42.5916	102.467	38.9568	0	0	43.107	-16000	0	23.2817	 85
DATA	1710234397	197803974	3720	256	2024-03-12	17:06:37	nan	nan	nan	102.659	42.6066	102.466	38.9568	0	0	43.1217	-16000	0	23.2813	125
DATA	1710234398	197803974	3724	256	2024-03-12	17:06:38	nan	nan	nan	102.659	42.6215	102.464	38.9568	0	0	43.1364	-16000	0	23.2809	133
DATA	1710234399	197454929	3728	256	2024-03-12	17:06:39	nan	nan	nan	102.659	42.6379	102.465	38.9568	0	0	43.1521	-16000	0	23.2813	143
DATA	1710234400	197454929	3732	256	2024-03-12	17:06:40	nan	nan	nan	102.659	42.6537	102.464	38.9568	0	0	43.1675	-16000	0	23.2813	118
DATA	1710234401	197454929	3736	256	2024-03-12	17:06:41	nan	nan	nan	102.659	42.6693	102.464	38.9568	0	0	43.1828	-16000	0	23.2817	131
DATA	1710234402	197454929	3740	256	2024-03-12	17:06:42	nan	nan	nan	102.659	42.6852	102.463	38.9568	0	0	43.1979	-16000	0	23.2813	127
DATA	1710234403	197454929	3744	256	2024-03-12	17:06:43	nan	nan	nan	102.657	42.7008	102.462	38.9568	0	0	43.2131	-16000	0	23.2813	105
DATA	1710234404	197454929	3748	256	2024-03-12	17:06:44	nan	nan	nan	102.658	42.7163	102.463	38.9568	0	0	43.2285	-16000	0	23.2813	125
DATA	1710234405	197454929	3752	256	2024-03-12	17:06:45	nan	nan	nan	102.658	42.7321	102.462	38.9568	0	0	43.2437	-16000	0	23.2821	115
DATA	1710234406	197083950	3756	256	2024-03-12	17:06:46	nan	nan	nan	102.658	42.7466	102.462	38.9568	0	0	43.2576	-16000	0	23.2813	128
DATA	1710234407	197083950	3760	256	2024-03-12	17:06:47	nan	nan	nan	102.658	42.7621	102.462	38.9568	0	0	43.2728	-16000	0	23.2813	117
DATA	1710234408	197083950	3764	256	2024-03-12	17:06:48	nan	nan	nan	102.658	42.7778	102.462	38.9568	0	0	43.2882	-16000	0	23.2813	137
DATA	1710234409	197083950	3768	256	2024-03-12	17:06:49	nan	nan	nan	102.657	42.7932	102.462	38.9568	0	0	43.3031	-16000	0	23.2813	121
DATA	1710234410	197083950	3772	256	2024-03-12	17:06:50	nan	nan	nan	102.657	42.8097	102.462	38.9568	0	0	43.319	-16000	0	23.2817	 65
DATA	1710234411	197083950	3776	256	2024-03-12	17:06:51	nan	nan	nan	102.658	42.8255	102.461	38.9568	0	0	43.3346	-16000	0	23.2813	114
DATA	1710234412	197083950	3780	256	2024-03-12	17:06:52	nan	nan	nan	102.658	42.8412	102.461	38.9568	0	0	43.3498	-16000	0	23.2813	114
DATA	1710234413	197083950	3784	256	2024-03-12	17:06:53	nan	nan	nan	102.657	42.8567	102.461	38.9568	0	0	43.3649	-16000	0	23.2809	133
DATA	1710234414	196733951	3788	256	2024-03-12	17:06:54	nan	nan	nan	102.657	42.8715	102.459	38.9568	0	0	43.3798	-16000	0	23.2809	148
DATA	1710234415	196733951	3792	256	2024-03-12	17:06:55	nan	nan	nan	102.657	42.887	102.459	38.9568	0	0	43.394	-16000	0	23.2813	 35
DATA	1710234416	196733951	3796	256	2024-03-12	17:06:56	nan	nan	nan	102.657	42.9026	102.459	38.9568	0	0	43.4091	-16000	0	23.2813	129
DATA	1710234417	196733951	3800	256	2024-03-12	17:06:57	nan	nan	nan	102.655	42.9179	102.459	38.9568	0	0	43.4245	-16000	0	23.2813	125
DATA	1710234418	196733951	3804	256	2024-03-12	17:06:58	nan	nan	nan	102.655	42.9336	102.458	38.9568	0	0	43.4396	-16000	0	23.2813	132
DATA	1710234419	196733951	3808	256	2024-03-12	17:06:59	nan	nan	nan	102.655	42.9493	102.457	38.9568	0	0	43.455	-16000	0	23.2817	 89
DATA	1710234420	196733951	3812	256	2024-03-12	17:07:00	nan	nan	nan	102.655	42.9646	102.457	38.9568	0	0	43.4701	-16000	0	23.2817	109
DATA	1710234421	196362972	3816	256	2024-03-12	17:07:01	nan	nan	nan	102.654	42.9813	102.457	38.9568	0	0	43.4855	-16000	0	23.2817	121
DATA	1710234422	196362972	3820	256	2024-03-12	17:07:02	nan	nan	nan	102.655	42.997	102.455	38.9568	0	0	43.5013	-16000	0	23.2817	 60
DATA	1710234423	196362972	3824	256	2024-03-12	17:07:03	nan	nan	nan	102.654	43.0114	102.456	38.9568	0	0	43.515	-16000	0	23.2809	 51
DATA	1710234424	196362972	3828	256	2024-03-12	17:07:04	nan	nan	nan	102.654	43.0268	102.455	38.9568	0	0	43.5305	-16000	0	23.2809	116
DATA	1710234425	196362972	3832	256	2024-03-12	17:07:05	nan	nan	nan	102.654	43.0423	102.455	38.9568	0	0	43.5456	-16000	0	23.2809	113
DATA	1710234426	196362972	3836	256	2024-03-12	17:07:06	nan	nan	nan	102.653	43.058	102.455	38.9568	0	0	43.5605	-16000	0	23.2817	 69
DATA	1710234427	196362972	3840	256	2024-03-12	17:07:07	nan	nan	nan	102.652	43.0735	102.455	38.9568	0	0	43.5759	-16000	0	23.2817	125
DATA	1710234428	196362972	3844	256	2024-03-12	17:07:08	nan	nan	nan	102.652	43.0891	102.452	38.9568	0	0	43.591	-16000	0	23.2809	 73
DATA	1710234429	196016073	3848	256	2024-03-12	17:07:09	nan	nan	nan	102.652	43.1046	102.453	38.9568	0	0	43.6061	-16000	0	23.2809	107
DATA	1710234430	196016073	3852	256	2024-03-12	17:07:10	nan	nan	nan	102.651	43.1202	102.453	38.9568	0	0	43.6212	-16000	0	23.2809	 77
DATA	1710234431	196016073	3856	256	2024-03-12	17:07:11	nan	nan	nan	102.651	43.1344	102.452	38.9568	0	0	43.6353	-16000	0	23.2805	 91
DATA	1710234432	196016073	3860	256	2024-03-12	17:07:12	nan	nan	nan	102.65	43.1509	102.451	38.9568	0	0	43.6502	-16000	0	23.2813	 36
DATA	1710234433	196016073	3864	256	2024-03-12	17:07:13	nan	nan	nan	102.65	43.1668	102.451	38.9568	0	0	43.666	-16000	0	23.2813	  5
DATA	1710234434	196016073	3868	256	2024-03-12	17:07:14	nan	nan	nan	102.649	43.1825	102.45	38.9568	0	0	43.6815	-16000	0	23.2813	 63
DATA	1710234435	196016073	3872	256	2024-03-12	17:07:15	nan	nan	nan	102.65	43.1977	102.45	38.9568	0	0	43.6966	-16000	0	23.2813	 19
DATA	1710234436	195641040	3876	256	2024-03-12	17:07:16	nan	nan	nan	102.65	43.2134	102.45	38.9568	0	0	43.7117	-16000	0	23.2809	  2
DATA	1710234437	195641040	3880	256	2024-03-12	17:07:17	nan	nan	nan	102.651	43.2292	102.45	38.9568	0	0	43.7268	-16000	0	23.2817	 59
DATA	1710234438	195641040	3884	256	2024-03-12	17:07:18	nan	nan	nan	102.649	43.2447	102.45	38.9568	0	0	43.7421	-16000	0	23.2821	 60
DATA	1710234439	195641040	3888	256	2024-03-12	17:07:19	nan	nan	nan	102.649	43.2598	102.449	38.9568	0	0	43.757	-16000	0	23.2813	 87
DATA	1710234440	195641040	3892	256	2024-03-12	17:07:20	nan	nan	nan	102.649	43.2743	102.448	38.9568	0	0	43.771	-16000	0	23.2809	 58
DATA	1710234441	195641040	3896	256	2024-03-12	17:07:21	nan	nan	nan	102.649	43.2901	102.447	38.9568	0	0	43.7863	-16000	0	23.2809	116
DATA	1710234442	195641040	3900	256	2024-03-12	17:07:22	nan	nan	nan	102.649	43.3051	102.448	38.9568	0	0	43.8014	-16000	0	23.2809	 91
DATA	1710234443	195641040	3904	256	2024-03-12	17:07:23	nan	nan	nan	102.648	43.3215	102.448	38.9568	0	0	43.8165	-16000	0	23.2809	105
DATA	1710234444	195293903	3908	256	2024-03-12	17:07:24	nan	nan	nan	102.649	43.3374	102.447	38.9568	0	0	43.8318	-16000	0	23.2809	128
DATA	1710234445	195293903	3912	256	2024-03-12	17:07:25	nan	nan	nan	102.648	43.3527	102.446	38.9568	0	0	43.8473	-16000	0	23.2809	125
DATA	1710234446	195293903	3916	256	2024-03-12	17:07:26	nan	nan	nan	102.648	43.3681	102.447	38.9568	0	0	43.8623	-16000	0	23.2805	126
DATA	1710234447	195293903	3920	256	2024-03-12	17:07:27	nan	nan	nan	102.648	43.3837	102.447	38.9568	0	0	43.8776	-16000	0	23.2809	139
DATA	1710234448	195293903	3924	256	2024-03-12	17:07:28	nan	nan	nan	102.647	43.3981	102.447	38.9568	0	0	43.8915	-16000	0	23.2813	134
DATA	1710234449	195293903	3928	256	2024-03-12	17:07:29	nan	nan	nan	102.647	43.4135	102.445	38.9568	0	0	43.9063	-16000	0	23.2813	125
DATA	1710234450	195293903	3932	256	2024-03-12	17:07:30	nan	nan	nan	102.646	43.4291	102.444	38.9568	0	0	43.9216	-16000	0	23.2809	110
DATA	1710234451	194921970	3936	256	2024-03-12	17:07:31	nan	nan	nan	102.647	43.4446	102.445	38.9568	0	0	43.9368	-16000	0	23.2809	129
DATA	1710234452	194921970	3940	256	2024-03-12	17:07:32	nan	nan	nan	102.646	43.4604	102.444	38.9568	0	0	43.9517	-16000	0	23.2809	116
DATA	1710234453	194921970	3944	256	2024-03-12	17:07:33	nan	nan	nan	102.646	43.4758	102.443	38.9568	0	0	43.9667	-16000	0	23.2813	132
DATA	1710234454	194921970	3948	256	2024-03-12	17:07:34	nan	nan	nan	102.646	43.4919	102.444	38.9568	0	0	43.9819	-16000	0	23.2813	137
DATA	1710234455	194921970	3952	256	2024-03-12	17:07:35	nan	nan	nan	102.645	43.5078	102.443	38.9568	0	0	43.9972	-16000	0	23.2809	134
DATA	1710234456	194921970	3956	256	2024-03-12	17:07:36	nan	nan	nan	102.646	43.5228	102.443	38.9568	0	0	44.0127	-16000	0	23.2813	117
DATA	1710234457	194921970	3960	256	2024-03-12	17:07:37	nan	nan	nan	102.645	43.537	102.442	38.9568	0	0	44.0268	-16000	0	23.2805	 69
DATA	1710234458	194921970	3964	256	2024-03-12	17:07:38	nan	nan	nan	102.644	43.5528	102.441	38.9568	0	0	44.0418	-16000	0	23.2805	123
DATA	1710234459	194571971	3968	256	2024-03-12	17:07:39	nan	nan	nan	102.645	43.5684	102.441	38.9568	0	0	44.0566	-16000	0	23.2805	139
DATA	1710234460	194571971	3972	256	2024-03-12	17:07:40	nan	nan	nan	102.645	43.5838	102.441	38.9568	0	0	44.0718	-16000	0	23.2801	114
DATA	1710234461	194571971	3976	256	2024-03-12	17:07:41	nan	nan	nan	102.642	43.5994	102.438	38.9568	0	0	44.0869	-16000	0	23.2805	137
DATA	1710234462	194571971	3980	256	2024-03-12	17:07:42	nan	nan	nan	102.643	43.6145	102.44	38.9568	0	0	44.1019	-16000	0	23.2801	 53
DATA	1710234463	194571971	3984	256	2024-03-12	17:07:43	nan	nan	nan	102.643	43.6301	102.44	38.9568	0	0	44.1169	-16000	0	23.2801	 59
DATA	1710234464	194571971	3988	256	2024-03-12	17:07:44	nan	nan	nan	102.643	43.6457	102.438	38.9568	0	0	44.1323	-16000	0	23.2801	124
DATA	1710234465	194571971	3992	256	2024-03-12	17:07:45	nan	nan	nan	102.642	43.6603	102.438	38.9568	0	0	44.1459	-16000	0	23.2801	123
DATA	1710234466	194197893	3996	256	2024-03-12	17:07:46	nan	nan	nan	102.643	43.6764	102.439	38.9568	0	0	44.1609	-16000	0	23.2805	147
DATA	1710234467	194197893	4000	256	2024-03-12	17:07:47	nan	nan	nan	102.642	43.6912	102.438	38.9568	0	0	44.1764	-16000	0	23.2809	125
DATA	1710234468	194197893	4004	256	2024-03-12	17:07:48	nan	nan	nan	102.643	43.707	102.437	38.9568	0	0	44.1919	-16000	0	23.2809	 81
DATA	1710234469	194197893	4008	256	2024-03-12	17:07:49	nan	nan	nan	102.642	43.7226	102.436	38.9568	0	0	44.2068	-16000	0	23.2809	132
DATA	1710234470	194197893	4012	256	2024-03-12	17:07:50	nan	nan	nan	102.641	43.7382	102.436	38.9568	0	0	44.2219	-16000	0	23.2809	111
